status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255610752502771712,FumikoNagano,"Last week, @IOMGambia presented a prototype of a set of PPE suit &amp; shoe coverings to The Gambia Standards Bureau for inspection. Approval was received, and #returnees will put their tailoring skills to work as part of #COVID19 response. 500 sets to be ready in the coming week! https://t.co/pKoh4Gt86N",Twitter for Android,,,False,4100,12,,725,531,True,en
1255610774841692163,IMFNews,The IMF Executive Board today approved US$220 million to help #Afghanistan fight the #COVID19 pandemic and mitigate its social and economic fallout. https://t.co/6eillX366n https://t.co/R4BxHg9EPW,Hootsuite Inc.,,,False,164,38,,1631608,443,True,en
1255610811885801473,UNGeneva,"#COVID19 is a reminder of how crucial it is that we work together – across borders, sectors &amp; generations – to overcome the global challenges we face.

While adapting to a new normal, we must double our efforts to improve global cooperation. Join us. https://t.co/Qq3tAx7aTV #UN75 https://t.co/UEGRPHjDdM",TweetDeck,,,False,18091,19,,511167,1618,True,en
1255610817199865858,TarekFatah,"While the rest of us fight #CoVid19, mosques in Toronto get permission to use loudspeakers to blare ’Allah-O-Akbar’ for the Islamic ’call to prayer’.

Y does the fable of the Arab &amp; his camel ring a bell in my ear?

My column in @TheTorontoSun  
https://t.co/qGNruAjCyS @JohnTory https://t.co/uoLSn55Gnv",Twitter for iPhone,,,False,579,267,CA,656658,2004,True,en
1255611019214422017,TrueBLB,"People willing to just give up their freedoms.  Take a handout of their own taxes and accept the idea of a vaccine without question scares me more than this virus. 

#covid19 #rights #income #freedom #lies #canada #china #trudeausucks",Twitter for iPhone,,,False,19663,16,,3073,458,False,en
1255611028882112517,amirkingkhan,"A trip to Bolton hospital with @AKFoundation @wbccares to give face masks, sanitisers and drinks. Keep up the good work. Well done #Bolton  #covid19 @ Bolton https://t.co/kytqfcIzjY",Instagram,,,False,4368,29,GB,2159510,838,True,en
1255611048524222465,SheepKnowMore,"#EndTheShutdown! #Covid19 is NOT even as bad as flu, is being overblown by tyrannical governors and the #FakeNews mainstream media, and #HydroxyChloroquine plus #Azithromycin is a PROVEN treatment. All of this chaos and economic instability is to hurt #Trump2020 and NOTHING MORE!",Twitter Web App,,,False,236,1166,,22107,184,False,en
1255611149799829506,Mr_JAGss,Bro @ademolaniran1 .... We should make this arrangement PERMANENT... #COVID19 is teaching us Social Distancing in style. 😄😄 https://t.co/J9G9LIPyjz,Twitter for iPhone,,,False,86,27,,12944,1329,False,en
1255611210101338112,dcpolice_haynes,"Two officers have been spat at today separately by people in custody, one of them full in the face. Absolutely disgusting at the best of times but totally abhorrent in the #COVID19 climate. Makes me angry 😡 #dc_police #unacceptable",Twitter for iPhone,,,False,1957,10,,768,207,False,en
1255611223338614785,drjawalsh,"@lewis_goodall @MartinRemains We have about 150,000 active #COVID19 cases in UK. According to WHO, 20% of cases need admission so we should have 30,000 #COVID19 patients in hospital. But there are only 15,000. The threshold for admission is so high that people are being left to die in the community.",Twitter for iPad,1.2555411124812104e+18,lewis_goodall,False,74909,58,,1024,272,False,en
1255611234474504194,Tactical_review,"If you had to wear a mask, would this work?

#COVID19 #COVIDー19 https://t.co/aKpI7dKUEI",Twitter Web App,,,False,422754,63,,50688,31994,False,en
1255611238828183552,AzmanAir,"The Ease of the #Lockdown starting from 4th of May is a Sign of Good things to come.

But it is critical for ALL to adhere to the measures in place to prevent the Spread of #COVID19

We are Confident we will come out of this Together and Stronger

We Miss You

#StayResponsible https://t.co/OYfOAB1wAU",Twitter for Android,,,False,17828,18,NG,40098,22603,False,en
1255611249343238150,franxstrax,"othering and #COVID19 

- in March the BBC reported from Italy's hospitals: scenes of #horror
- today the BBC has reported a lethal outcome for one third of those hospitalised in the UK

The word horror has vanished 
And no Italian reporters look for the frontline in UK hospitals",Twitter Web App,,,False,9610,15,,7263,3964,False,en
1255611364132950017,GwenGraham,".@GovRonDeSantis just said that he was working with @jaredkushner on #COVID19 testing. Please don’t. 
https://t.co/fRLreSq5SX",Twitter for iPad,,,False,3022,31,,28311,2931,True,en
1255611410626695168,EricTopol,"Coverage of the 3 remdesivir clinical trials big news today  and where we go from here. In agreement w/ Tony Fauci's ""proof of concept,"" not quite as excited d/t @TheLancet report, glad to see a drug w/ efficacy vs #COVID19 https://t.co/Sy4iU2AH6b by @PostRowland @lauriemcginley2 https://t.co/rt48TDAPfW",Twitter Web App,,,False,25494,59,,234863,464,True,en
1255611426741219329,abc7sid,The #USPS is hiring !!! They need to hire 100’s of employees. The #COVID19 pandemic has created a surge in packages needing to be processed and delivered. Details @ABC7 at 3 and 5. https://t.co/bWKouY9m1z,Twitter for iPhone,,,False,155,87,US,3312,561,True,en
1255611473033752576,SwedenUN,"United across nations and generations, 🇸🇪is proud to be among the 1️⃣6️⃣9️⃣ signatories in support of the appeal by @UN SG @antonioguterres to protect our #children amid the #COVID19 pandemic. #ForEveryChild https://t.co/W7XUBSjB34",Twitter for iPhone,,,False,12091,13,,51008,1962,True,en
1255611509385900034,ajplus,"""We get no chance in here.""

Inmates describe what it's like trying to survive the #COVID19 pandemic behind bars. https://t.co/4zhHYZD2dB",Twitter Media Studio,,,False,2336,46,,1114961,359,True,en
1255611527169814533,JoeTalkShow,"Why did @charliekirk11 and @TPUSA turn down #PPP money?  https://t.co/cSFPRnA1tZ 
Because consistency matters.  #PPP #coronavirus",Twitter Web App,,,False,38480,20,,89287,853,True,en
1255611601694097409,TenikkaANjax,"#Florida @GovRonDeSantis: Here's Phase 1 plan for schools, senior living facilities, elective surgeries, restaurants and retail.  NO CHANGE for gyms, bars and personal services like hair dressers. @ActionNewsJax @WOKVNews #covid19 #coronavirus https://t.co/rW42Z6Q77F",Twitter Web App,,,False,13846,10,,11210,8934,True,en
1255611605406146561,CityofMiami,"City of Miami parks, pools, beaches, marinas &amp; recreational facilities remain closed. Please see the full list of City of Miami parks that are closed until further notice. #COVID19 #InThisTogether https://t.co/e6TpJUdKSb",Twitter for iPhone,,,False,4868,21,,150292,276,True,en
1255611651635593216,JulieGunnigle,"ICYMI: The @marcoattorney wrote an op-ed taking credit for the hard work of law enforcement and trivializing the lives of incarcerated individuals during the #COVID19 pandemic. 

Our campaign stands with the organizations and individuals working towards #CJreform. 

WATCH: https://t.co/VGxpxiy8mB",Twitter Web App,,,False,1814,15,,2790,2906,False,en
1255611706425987077,CWatkinsWDSU,"NEW: a second employee from the Orleans Parish Sheriff’s Office died from #COVID19. Lt. Garry Duplessis worked at OPSO for 27 years. His death follows Deputy Vanessa Mackey, who died earlier this month. 😪. @wdsu https://t.co/EUiTsYQ7Th",Twitter for iPhone,,,False,16157,46,,5803,3452,True,en
1255611705046040576,SenatorTomUdall,"I'm formally requesting an Inspector General review of a reported breach of sensitive Tribal data submitted to the U.S. Treasury Department’s Coronavirus Relief Fund portal, and of potential conflicts of interest in distribution of #COVID19 relief to Tribal gov'ts. Read more: https://t.co/NNMGeYMK9Y",Twitter Web App,,,False,47,40,,175558,341,True,en
1255611732996829185,ZaneZodrow,One Thing the Pandemic Hasn’t Stopped: Aggressive Medical-Debt Collection https://t.co/xtKOOKKAgx #covid19,Twitter Web Client,,,False,25775,12,,26323,27181,False,en
1255611758330277888,ahilan_toolong,"More awful data in Govt's declrtn to CA9 for stay: since March, ICE has arrested almst 25,000 people!!! 7k w NO crim histry. In Adlnto alone, 600 arrested, 200 w no CH. Deportn machine slogs on, blind to #COVID19 . That $$$ cld be going to tests! #FreeThemAll @ACLU @ACLU_SoCal https://t.co/3Qdl1WX24U",Twitter Web App,,,False,237,16,,3771,185,False,en
1255611770028339206,KGeorgieva,#Afghanistan is appropriately boosting health spending and social assistance to households hit hard by the #COVID19 crisis. The emergency financing of US$220 million approved by the Board will free up resources to help save lives and safeguard livelihoods. https://t.co/rVsbhz2NVS,Hootsuite Inc.,,,False,7067,13,,197088,2314,True,en
1255611775493591042,GabrielScally,This is the first in a 32 long string of Tweets from distinguished academic @MikeTQUB about the data on #COVID19 deaths in both north and south Ireland and comparing them. He makes excellent sense. That must be why some people in NI are trying to censor his views. https://t.co/gGjFxHWjAs,Twitter Web App,,,False,1168,57,,14765,524,False,en
1255611827184074752,Believe200866,"Trump WH Wed. ordered intel agencies 2 comb thru communication intercepts, human source reporting, satellite imagery &amp; other data to est whether China &amp; W.H.O. initially hid what they knew about the #coronavirus pandemic. WHO &amp; China have a very close relationship. https://t.co/gG8ldqJzGC",Twitter for iPad,,,False,2709,24,,3999,3651,False,en
1255611885669449728,JamaicaGleaner,"#TrackingCOVID: As at 10:14 pm yesterday, St Catherine has recorded 222 cases of the new #coronavirus. Kingston and St Andrew have recorded 82 cases while Clarendon recorded 29. Hanover remains the only parish without confirmed cases of the virus. https://t.co/ytLRINSzI6",TweetDeck,,,False,159,22,,264543,571,False,en
1255611944943284230,SapnaKmd,"#PedsICU #COVID19 #PICU4MICU GOLD hot off press @PedCritCareMed 

Caring for Critically Ill Adults w. #Coronavirus Disease 2019 in a #PICU: Recommendations by Dual Trained #Intensivists

https://t.co/VXcG9JyNNu

Thx Dr. Remy, @DrPhilipVerhoef @RenownCEOTonyMD et al @Dezfulian_CCM https://t.co/Z8i6J6CvM5",Twitter Web App,,,False,35373,29,,7692,1445,True,en
1255611947678158849,DrJacobsRad,"On call again tonight, so don't expect too many tweets.

I'm grateful to be working when so many people are out of work or struggling.

Please remember that if you are sick, DON'T DELAY YOUR CARE! 

#Cdnpoli #COVID19 #Cdnhealth https://t.co/bl0oG69zNn",Twitter for Android,,,False,44271,15,,25060,804,False,en
1255612044763697158,DrDenaGrayson,"Experts like me warned of this ""plague"" starting back in JANUARY, yet ""people"" – starting at the very top with @realDonaldTrump – IGNORED the threat.

Now, more than 60,000 Americans are DEAD.🤬

#CoronavirusLiar #coronavirus #COVID19 https://t.co/0EDXdmIUjR",Twitter Web App,,,False,162093,678,,297108,340,True,en
1255612059150176260,MoreQowBell,Truth! #coronavirus #COVID19 #cure #EndTheShutdown @realDonaldTrump https://t.co/VHPRaBdBiS,Twitter for iPhone,,,False,1031,15,,4266,270,False,en
1255612060647534599,GovHolcomb,Today I announced the state is partnering with Maximus to centralize contact tracing and investigations for Hoosiers who test positive for #COVID19.,Twitter Web App,,,False,4170,21,,50661,862,True,en
1255612071204597760,TomPerez,I’m going live on Instagram tonight at 6 p.m. with @XavierBecerra. Tune in as we discuss how @DemocraticAGs are protecting people during #COVID19 and more. https://t.co/9XgO4cdJWO,Sprout Social,,,False,714,12,,241341,558,True,en
1255612118721757187,BriMatjuda,What is really going on with those #COVID19 stats? 👀 https://t.co/Ue1Idj0Nf5,Twitter for Android,,,False,35231,11,,36500,30909,False,en
1255612208261804032,MatrixPrime_,"The craziest B in Government award
Over #coronavirus 
Goes to the Michigan Governor 

MANDATED One person per car 

U Stupid B",Twitter for Android,,,False,82,21,,33473,244,False,en
1255612252977274881,TheStephenRalph,"Classic Dom. 😒
#COVID19 #BorisBaby https://t.co/SS75mq048J",Twitter for Android,,,False,418712,15,,15214,15901,False,en
1255612327669510144,ASteiner,Gr8 townhall mtg w/ @UNDP staff. Thank you 4 your excel't work during #COVID19 emergency. We are asking a lot of you &amp; it was good to receive feedback on staff welfare &amp; priorities. Grateful 4 reflections on @UNDP role in @UN’s socio-economic response &amp; recovery w RCs &amp; UNCTs. https://t.co/YdWZ5yEYXD,Twitter Web App,,,False,1950,22,,51134,513,True,en
1255612365875351556,RepPressley,Looking forward to tonight’s virtual #StreetTalks conversation w/ @StreetsBoston about the mobility challenges posed by #COVID19 &amp; what we can do to ensure equitable and sustainable #transit systems in #MA7 during this crisis &amp; beyond. Tune in at 6pm ET ⬇️ https://t.co/JOxLpqfXYk,Twitter Web App,,,False,3227,13,,284946,900,True,en
1255612387383742464,RepCunningham,Thank you @SCaquarium for arranging a great zoom call today with Lowcountry fisheries and seafood buyers about the impacts #COVID19 is having on them. These folks are the backbone of the Lowcountry’s economy + they’ve been hit hard by this crisis. We must do more to help them.,Twitter Web App,,,False,96,18,,21670,111,True,en
1255612478832115713,DrEricDing,"Why the heck is Jared now the new Oracle? 

➡️ We need scientists👩‍🔬 not nepotists. #COVID19 

https://t.co/f0dmgeegS4",Twitter for iPhone,,,False,61907,52,,174727,3877,True,en
1255612494762184704,CarlosdelRio7,"EXCLUSIVE: Hundreds of Georgia's poultry workers have tested positive for COVID-19.  The poultry industry is “the meat packing industry” of GA.  This is now, together with nursing homes &amp; jails, the hot spots for #COVID19 outbreaks.  https://t.co/QZ11NdqSG2",Twitter for iPhone,,,False,85800,61,,25871,1206,True,en
1255612501091368960,GovNedLamont,"I wanted to sing this myself, but my staff wouldn't let me. So, we got Connecticut resident and @NBCTheVoice champion @Javstwtr to deliver this message instead.

#StaySafeStayHome #InThisTogetherCT #COVID19 https://t.co/U3brTBYtdO",Twitter Media Studio,,,False,1078,19,,46794,682,True,en
1255612511094702083,Swiftie01,"People regularly underestimate the immense $ value of “legendary” job security. In addition to excessive pay &amp; benefits, much greater job security than priv sector means govt empee compensation pkg is way out of whack. Post #COVID19 period will be good time to fix this inequity. https://t.co/eDemVZp85h",Twitter for iPhone,,,False,4559,13,CA,11068,2989,False,en
